Date,ScreenName,UserID,TweetID,Text,year,month
2019-03-10 06:39:34,aeharkess,1029867727,1104632870218465280,"@ivanliachko @srikosuri @sexchrlab @rhomsany You're an excellent mentor out of the lab, too @ivanliachko! @PhaseGenomics has been a big push in my career. You have an uncanny ability to lift people up.",2019,03
2019-03-10 06:39:10,rnomics,177684507,1104632770205233152,"Top #tweeted story in #structbio: Activation Atlas https://t.co/Cf95ZlFPD7, see more https://t.co/ThsI8L7UXY",2019,03
2019-03-10 06:23:51,DushyantSBaghel,136977557,1104628916277395461,Thank you Padmashri Prof. Geshe Ngawang Samten. I am thankful for this wonderful gesture. #CIHTS #sarnath https://t.co/st4LKfsQQE,2019,03
2019-03-10 06:17:47,inkroutes,97709235,1104627391110889472,Aiming to be Karisma Kapoor when I grow up. She looks effortlessly elegant in pretty much anything. https://t.co/Co8436ufNH,2019,03
2019-03-10 06:16:21,nikleotide,92132955,1104627030660923392,"Integrity is not something you earn by collecting diplomas and certificates, neither by populating your resume with fake titles!",2019,03
2019-03-10 06:16:12,DushyantSBaghel,136977557,1104626993830727680,When #RuralIndia meets #UrbanIndia. The gap is closing. @narendramodi @MoRD_GOI https://t.co/gJd0EyH6Co,2019,03
2019-03-10 06:09:59,ianholmes,7079752,1104625427119628293,@evolscientist It's not even my joke. I'm joke-stealing.That was literally the first thing anyone (other than me) typed into my site and I stole it to use as a bot.I don't even know who wrote it,2019,03
2019-03-10 06:09:39,IndoorEcology,2272197025,1104625343581700096,@JedMSP P C A 4   L I F E,2019,03
2019-03-10 06:01:50,dk_barupal,209983922,1104623374372823040,The NIH data sharing policy https://t.co/mzAxek7YQw (2003) is due for an update.  https://t.co/xF8M0VNUek   NIH Data Management and Sharing Activities Related to Public Access and Open Science https://t.co/9XcPXL5js5  @NIH https://t.co/UVRUe672IJ,2019,03
2019-03-10 05:52:13,ianholmes,7079752,1104620956398497793,"Alright, that's enough of that",2019,03
2019-03-10 05:46:14,mariamlotfii,2695501829,1104619451780083712,your high school bestfriend is irreplaceable &lt;3,2019,03
2019-03-10 05:44:51,glennklockwood,39569710,1104619101895327744,@benfulton @AndyCarlsonShow I use my middle initial in part because #1 is a dentist who was indicted on federal larceny in Alaska,2019,03
2019-03-10 05:35:31,guangchuangyu,20828110,1104616755211763713,Yeast https://t.co/f9r1YUVnbX.sgd.db lacks SYMBOL - should it have one? - how to make it interoperate with clusterProfiler in its absence? https://t.co/ENbUGGn5vc https://t.co/7sEPELjI9g #clusterprofiler #rstats,2019,03
2019-03-10 05:35:26,biorxiv_genomic,745347271961755649,1104616731526471680,Fine mapping using whole-genome sequencing confirms anti Mullerian hormone as a major gene for sex determination in farmed Nile ...  https://t.co/ny6gg0TDnW #biorxiv_genomic,2019,03
2019-03-10 05:33:22,Derya_,14762341,1104616212955385857,Vaccines were arguably the most important preventive medical invention that saved lives and suffering of hundreds of millions of people. This is a triumph of science and humanity. Imagining a world without them sounds like a terrifying movie script now! https://t.co/IFfyxGK6Am,2019,03
2019-03-10 05:25:59,KathyBelov,575253769,1104614353569906691,My baby is growing up #almost5mths https://t.co/hNnGI3VtJc,2019,03
2019-03-10 05:25:54,WyWyWa,95146289,1104614335052013568,"There are proposals to change the laws in California, Oregon, Washington and British Columbia that if passed would means tonight would be the final time that clocks get moved ahead an hour. I am totally supportive.  I hate springing ahead.",2019,03
2019-03-10 05:23:12,insectsoup,718215746,1104613653926592512,"“In many cases, I have understood the work through the act of writing about it...” https://t.co/d0KnXsuU2T",2019,03
2019-03-10 05:22:46,Sanyiikoo_Oromo,3308019144,1104613545579294720,"#Sidama Regional State, It Is!The federal govt only needs to catch up with the people. #Ethiopia https://t.co/a9Sv9PlsDg",2019,03
2019-03-10 05:14:57,BossK_Cream,55379681,1104611579495149568,"Those captions didn’t seem suicidal, just depressed lol https://t.co/67JHfzFduY",2019,03
2019-03-10 05:14:19,gringene_bio,709109857006137345,1104611418903474177,@gringene_bio the frying apparatus https://t.co/qWdprHuKlj,2019,03
2019-03-10 05:14:15,DoktrNick,3024611718,1104611401887170560,"Dragonflies at Mt Coot-tha Botanic Gardens. If I've caught a bit of the sun today, it's because of the 2nd and 4th shots. You would not believe how long they refused to land on the flower bud after I'd got the shot all lined up. https://t.co/yTiIMmSKQ1",2019,03
2019-03-10 05:12:33,Lokraj,28317466,1104610974642917376,Things were about to get worse. 👀 https://t.co/QPtNooeELo,2019,03
2019-03-10 05:12:24,inkroutes,97709235,1104610935434469376,Can you be in love with your own perfume? Because the scent of mine makes me so happy.,2019,03
2019-03-10 05:10:39,ianholmes,7079752,1104610496441958400,"This is a trial. If my lambda function is initialized correctly, it will tweet on my behalf each 60 minutes. Its source is at https://t.co/C6ch59vRLl",2019,03
2019-03-10 05:09:09,gringene_bio,709109857006137345,1104610118803501056,Crunchy shallow-fried potato chips https://t.co/ibs8X1bfEQ,2019,03
2019-03-10 05:09:04,CrystationalBio,2210326663,1104610097387323393,Gratitude is attitude with inherent greatness. Your's Truly.,2019,03
2019-03-10 05:06:32,VampirSexKttns,131687768,1104609461589536769,"GIPHY Enters the Open Source Community with Celebrity Detector: Recognizing the growing trend toward providing resources to the open-source community, GIPHY, an online provider of GIFs and animated stickers, has launched “The GIPHY Celebrity Detector.”… https://t.co/xysnFlC4rk https://t.co/QAEc8aNWAq",2019,03
2019-03-10 05:03:26,wessidepraxis,20638697,1104608678752051200,@torstenseemann @chrisimpsonline Well played T sizzle,2019,03
2019-03-10 04:52:48,carninci,107986772,1104606002274598913,"Kanagawa derby. Warming up further. But Han is missing, he would love to be here. Feeling emotional. https://t.co/EXdii36u5D",2019,03
2019-03-10 04:50:07,THECoalWhite,1247818110,1104605328157655040,"Tdap is free with insurance. Not only is the anti-vax movement dangerous and irresponsible, it is also costly. https://t.co/bCSaeMchBf",2019,03
2019-03-10 04:47:47,jordaanblok,1629626454,1104604742339125248,Me and my friend dating the same man https://t.co/wEY4bXJOlB,2019,03
2019-03-10 04:39:34,PetrovADmitri,1286506417,1104602674081615872,@blekhman @mbeisen Just as hard to show that it is useful as to show that it is not.,2019,03
2019-03-10 04:39:04,evolscientist,2319375978,1104602548374290433,@ianholmes I found this the most relatable tweet in years.   Then learned it was all just a joke.,2019,03
2019-03-10 04:38:55,BossK_Cream,55379681,1104602510814298113,My dog did this disrespectful shit to my nephew soup https://t.co/brPitRNDoS,2019,03
2019-03-10 04:37:50,geoffjentry,23795726,1104602238964678656,@tangming2005 @fdmts When Chris &amp; I are involved it rarely will,2019,03
2019-03-10 04:35:32,NeuroticChemist,1314643951,1104601657156005890,I was doing so well...,2019,03
2019-03-10 04:11:39,AustinTanney,213646773,1104595647016124416,Excellent first day at #SXSW2019 tomorrow we have #ImmersedInNI in the Driskill. I'll be on a panel at 10:30. Come along if you're in town,2019,03
2019-03-10 04:10:39,ianholmes,7079752,1104595397715075072,"Behold: an experiment. If my agent is initialized correctly, it should update for me each hour. Its source is at https://t.co/C6ch59vRLl",2019,03
2019-03-10 04:08:24,kiharalab,271156299,1104594830280323075,Genki at the Outstanding Paper Award ceremony today. https://t.co/NsfXkLnz7h,2019,03
2019-03-10 04:07:18,kiharalab,271156299,1104594551627571200,Genki at the Outstanding Paper Award ceremony for his MAINMAST paper from the Japanese researchers' community in Midwest. Congratulations! https://t.co/QdtRMb70i5,2019,03
2019-03-10 03:59:04,Srobin1020,1012759224324116480,1104592480190820352,Currently watching “THE BODY: Gut - Key to a Healthy Immune System” @NHKWORLD_News documentary. I literally found this by accident. It is very informative and intriguing. I also finished watching “Something the Lord Made”. I feel inspired to learn more about surgeons. #Medicine https://t.co/pnNuYiJfJK,2019,03
2019-03-10 03:57:50,VarditRavitsky,3166060478,1104592169510133762,Could a booster shot of truth help scientists fight the anti-vaccine crisis? @CaulfieldTim https://t.co/qDfa6SJHnM via @ConversationUS,2019,03
2019-03-10 03:57:05,carninci,107986772,1104591981915922432,1 hours before the Yokohama F Marinos -Kawasaki Frontale derby. Getting hot!! https://t.co/IX8HC09z90,2019,03
2019-03-10 03:55:37,justineldees,45044548,1104591612594868224,"I love this: “writing is the medium that allows you to explain, for all time, your new discoveries. It should not be a chore, but an opportunity to share your excitement, and maybe your befuddlement.” https://t.co/OEJjRPCfC2",2019,03
2019-03-10 03:51:00,MelBioInf,107292643,1104590450294513664,Are you a biologist needing to pick up some bioinformatics skills? Have you signed up for a hands-on workshop to make your data analysis easier? Free for @unimelb researchers and partner institutes https://t.co/fXViDrl3jB https://t.co/fNlAZzCvQR,2019,03
2019-03-10 03:50:26,tangming2005,433559451,1104590310087315458,and too much info here https://t.co/rEBgVoF759 need something easy to start,2019,03
2019-03-10 03:41:56,tangming2005,433559451,1104588170774102017,remembered this post by @StevenXGe https://t.co/Bew4UHL1B3 . any other ones?,2019,03
2019-03-10 03:41:42,Sanyiikoo_Oromo,3308019144,1104588110187368448,What’s it about the Eastern Hemisphere that’s makes it so conducive for dictators? #Ethiopia is still considered a dictatorship country. #EPRDF continues to have an absolute power and the rights of the people are still suppressed. https://t.co/1KP0IuDJxa,2019,03
2019-03-10 03:41:21,tangming2005,433559451,1104588020567736322,any intro on using amazon EC2 and data transferring? #CloudComputing,2019,03
2019-03-10 03:40:36,tangming2005,433559451,1104587835443736581,@ivivek87 thanks! power accepted.,2019,03
2019-03-10 03:40:02,Bioinformatics_,589294699,1104587692917043200,The 'p' in p-value actually stands for p-otentially interesting! #bioinformatics,2019,03
2019-03-10 03:27:32,genomic_pred,3612871096,1104584544735248385,Genome-wide association study and low-cost genomic predictions for growth and fillet yield in Nile tilapia (Oreochromis niloticus) https://t.co/YlF7BWDIVB,2019,03
2019-03-10 03:26:02,bxv_genomics,737940485977804800,1104584167667392513,Genome-wide association study and low-cost genomic predictions for growth and fillet yield in Nile tilapia (Oreochromis niloticus) https://t.co/eE19bRF0o1,2019,03
2019-03-10 03:23:33,hoffsbeefs,151772758,1104583542695231488,money? https://t.co/ca6P6t3hz0,2019,03
2019-03-10 03:23:15,ivivek87,39816453,1104583467562496000,@seandavis12 @ApacheSpark @databricks This is super cool and intriguing. I am so amazed how things and technology fueling is coming up in genomics and data science in biology or biomedical research. Thanks for sharing,2019,03
2019-03-10 03:14:21,tangming2005,433559451,1104581226508226561,my jobs have been queued for a day!  give me more power! #HPC,2019,03
2019-03-10 03:10:39,ianholmes,7079752,1104580298514276352,"You're looking at a trial. If the lambda function is set up OK, it will tweet for me every hour. Its source is at https://t.co/C6ch59vRLl",2019,03
2019-03-10 03:07:37,Genomics_Guy,423556756,1104579534215557121,We may finally know what causes Alzheimer’s – and how to stop it https://t.co/8UXSGnFAt6,2019,03
2019-03-10 03:07:34,cispt2,392413519,1104579519116181505,The reduction of cis-platinum(iv) complexes by ascorbate and in whole human blood models using 1H NMR and XANES spectroscopy - Metallomics (RSC Publishing) https://t.co/sPIBJDsZtv,2019,03
2019-03-10 03:06:25,khelgen,141991931,1104579230807932929,This does not mean I can't tell a poodle or a German shepherd or a dingo or a timber wolf apart. I'm actually really good at telling mammals apart :),2019,03
2019-03-10 03:06:16,Jason_Macrander,1466182020,1104579192862195712,"Is it just me, or is this weird? #InternationalWomansDay2019 #LovelyLady? https://t.co/xGocDpIUd0",2019,03
2019-03-10 02:57:50,CDC_Genomics,588586596,1104577072503144448,"Sickle Cell Disease, Genomics and Publix Health: What’s New? #PHGKB #HLBSPopOmics https://t.co/MFm0qUcHUP https://t.co/9DA9v9AQ48",2019,03
2019-03-10 02:56:57,lynnlangit,3105491,1104576849487683584,"Reading ""The best minds of my generation are thinking about how to make people click ads.” #SiliconValley https://t.co/E6P8DCFklA",2019,03
2019-03-10 02:56:41,thebiologistisn,801492317085368320,1104576782441824256,"Then I started thinking about the mind of a sea cucumber. Their nervous system is much the same, but the nerves run along the length of the body.I'm still pondering on what this means for their experience.",2019,03
2019-03-10 02:56:41,thebiologistisn,801492317085368320,1104576780764098560,"If you surgically severed the nerve-ring of a more typical starfish, I suspect it would also tear itself into pieces.I've looked for, but haven't found, a paper describing such an experiment.",2019,03
2019-03-10 02:56:40,thebiologistisn,801492317085368320,1104576778801213440,Those little aquarium Asterina could live the life they do because they have a dysfunctional nerve-ring. As soon as an arm or group of arms get strong enough to tear themselves free of the others... they fragment.,2019,03
2019-03-10 02:56:40,thebiologistisn,801492317085368320,1104576776775311360,"They have a ring of nerves circling their mouth, connecting the nervous system of each arm. Kind of like how our corpus callosum keeps us integrated into a single mind (usually).",2019,03
2019-03-10 02:56:39,thebiologistisn,801492317085368320,1104576774892126208,"A way this could work is if each arm contains essentially it's own mind, but they usually keep their direction of movement synchronized.",2019,03
2019-03-10 02:56:39,thebiologistisn,801492317085368320,1104576773084327936,"The observation that led me to this was watching a small starfish in a saltwater aquarium tearing itself apart. The arms on one side decided to go a different direction than the arms on the other.It was an ""Asterina"". Common in aquaria, but no scientific name last I checked.",2019,03
